Date,Close,High,Low,Open,Volume
9/10/2019,131.2714844,131.7082882,130.0654996,130.5308044,19749900
10/10/2019,132.0881042,132.6293635,131.2809462,131.5088532,17654600
11/10/2019,132.638855,133.9208085,132.4679356,133.0566773,25446000
14/10/2019,132.5154419,133.21813,132.4869553,132.6483841,13304300
15/10/2019,134.433609,134.6425057,132.7623195,132.9997173,19695700
16/10/2019,133.3320618,133.8828262,132.4964171,133.6928965,20751600
17/10/2019,132.6483765,134.2911649,132.0121522,133.844856,21460600
18/10/2019,130.4833069,132.9427442,129.6761487,132.7148371,32273500
21/10/2019,131.4518585,131.5183368,130.1034412,131.4708544,20078200
22/10/2019,129.4957275,132.9522384,129.3912719,131.9646701,27431000
23/10/2019,130.3218842,130.5212902,128.7740461,129.9800308,29844600
24/10/2019,132.8857422,133.3415417,131.6797578,132.3634643,37029300
25/10/2019,133.6359253,134.025261,132.1830524,132.3159945,25959700
28/10/2019,136.9214783,138.3268684,136.2757491,137.1208842,35280100
29/10/2019,135.6300659,137.2158809,135.459132,136.8170545,20589500
30/10/2019,137.320343,137.6906829,135.5920806,136.2852924,18496600
31/10/2019,136.1428528,137.6242124,135.7820181,137.5957258,24605100
1/11/2019,136.475235,137.1399459,135.7630417,136.9880078,33128400
4/11/2019,137.263382,137.690695,136.893042,137.5292663,16912000
5/11/2019,137.1779327,137.7097014,136.6556548,137.662219,18250200
6/11/2019,136.7980804,137.2348987,135.9814316,137.0924513,16575800
7/11/2019,136.9879761,137.5767323,136.5226858,136.5891496,17786700
8/11/2019,138.6023407,138.6308273,136.5132284,136.7221397,16732700
11/11/2019,138.7447052,139.039076,137.4342653,138.0135163,14362600
12/11/2019,139.6563263,140.1311217,138.6972303,138.9061414,18641600
13/11/2019,139.8842316,140.0266789,138.9061541,139.3429723,16919200
14/11/2019,140.5964508,140.9288135,139.5898866,139.6088825,19729800
15/11/2019,142.4101868,142.4291826,140.7958847,141.4226039,23485700
18/11/2019,142.7615204,142.9609409,141.4700759,142.5051412,21534000
19/11/2019,142.8090057,143.7016237,142.6285811,143.2743106,23935700
20/11/2019,142.561264,143.7237084,141.4560012,143.2187137,25696800
21/11/2019,142.4278564,142.7327665,141.4940948,142.3516289,18576100
22/11/2019,142.5326691,143.2091792,141.7990064,142.9900342,15901800
25/11/2019,144.0952911,144.2096397,142.8470964,142.923324,22420900
26/11/2019,144.8575592,145.2291593,144.1810636,144.2191701,24620100
27/11/2019,145.1338959,145.3053969,144.3716351,145.1434189,15184400
29/11/2019,144.2382355,145.1148302,144.1429474,144.9242687,11977300
2/12/2019,142.4945374,144.6669704,141.3225703,144.6479099,27418400
3/12/2019,142.2658386,142.3801726,139.7313288,140.5317103,24066000
4/12/2019,142.7803955,143.094814,142.1610524,143.0567075,17574700
5/12/2019,142.8566132,143.2282277,142.4278461,142.9709617,17869100
6/12/2019,144.5907745,144.7051086,143.1806017,143.8666349,16403500
9/12/2019,144.2191467,145.0290513,143.7903797,143.9428347,16687400
10/12/2019,144.0000153,144.7241549,143.6474612,144.1524558,16476100
11/12/2019,144.5431366,144.7051146,143.2377747,144.3906815,18856600
12/12/2019,146.010498,146.2010596,143.8952313,144.4954995,24612100
13/12/2019,147.2396088,147.5826253,145.619814,145.781792,23845400
16/12/2019,148.1924133,148.5449528,147.5159178,147.7922298,24144200
17/12/2019,147.3920746,148.3639573,147.163392,148.1162143,25425600
18/12/2019,147.0871887,148.1448222,146.9061501,147.0204987,24129200
19/12/2019,148.3639526,148.4211196,146.4964147,146.7346203,24958900
20/12/2019,149.9837494,151.0127991,148.9165786,149.9265824,53477500
23/12/2019,149.9837494,150.660245,149.8503549,150.660245,17718200
24/12/2019,149.9551544,150.2695875,149.7074114,150.0504279,8989200
26/12/2019,151.1843109,151.2414779,149.9742225,150.1266776,14520600
27/12/2019,151.4606323,152.022794,150.7555386,151.9275059,18412800
30/12/2019,150.1552429,151.5177862,149.3358153,151.4892027,16348400
31/12/2019,150.2600555,150.3267601,149.0690278,149.3739379,18369400
2/1/2020,153.0422821,153.1470931,150.8603259,151.2890929,22622100
3/1/2020,151.1366882,152.4039438,150.60311,150.8508531,21116200
6/1/2020,151.5272827,151.5939872,149.1261672,149.6692827,20813700
7/1/2020,150.1457214,152.1371163,149.8979929,151.8036373,21634100
8/1/2020,152.5372925,153.2138026,150.4982537,151.4320153,27746500
9/1/2020,154.4429626,154.5668342,153.4329733,154.2047571,21385000
10/1/2020,153.7283325,155.5196429,153.5758775,155.1385199,20725900
13/1/2020,155.5767822,155.6053657,153.6520776,154.1284886,21626500
14/1/2020,154.4810486,155.8816982,154.090388,155.6815992,23477400
15/1/2020,155.4814911,156.2056451,154.9002836,154.9479131,21417900
16/1/2020,158.3304596,158.3971641,156.2914207,156.5963308,23865400
17/1/2020,159.2166138,159.5691534,157.6253877,159.5215093,34371700
21/1/2020,158.6448975,160.2551693,158.5781929,158.8163985,29517200
22/1/2020,157.8826447,159.5882046,157.8635841,159.5024396,24138800
23/1/2020,158.8545227,158.9307502,157.4729334,158.3495281,19680800
24/1/2020,157.2537689,159.6263014,156.6916073,159.6072409,24918100
27/1/2020,154.6240082,155.6721186,152.642136,153.5473143,32078100
28/1/2020,157.6539764,157.9398115,155.3767318,156.0532275,24899900
29/1/2020,160.1122589,160.7887692,157.8731351,159.9216974,34754500
30/1/2020,164.6286316,165.83872,162.73251,165.83872,51597500
31/1/2020,162.1988983,164.2665205,161.5795698,164.0854965,36142700
3/2/2020,166.1531219,166.2674559,162.3608795,162.389463,30107000
4/2/2020,171.6223602,172.1178319,167.9921093,168.7829536,36433300
5/2/2020,171.412674,175.5098115,169.9929785,175.3478335,39186300
6/2/2020,174.9667358,175.1477744,171.5651538,172.4322254,27751400
7/2/2020,175.2144928,176.8724088,173.8710099,174.223564,33529100
10/2/2020,179.7975616,179.9309562,174.6046831,174.9191162,35844300
11/2/2020,175.7385101,181.7031712,174.842855,181.6555272,53159900
12/2/2020,175.9958038,177.0820206,173.2707316,176.8247545,47062900
13/2/2020,175.0429688,177.4440702,174.2425871,174.4426861,35295800
14/2/2020,176.6056061,176.6627731,174.0329744,174.6046736,23149500
18/2/2020,178.3968506,178.8446781,176.7484727,176.8532837,27792200
19/2/2020,178.9319,179.7917762,178.1580085,179.67713,29997500
20/2/2020,176.1994324,178.9032862,173.0274298,178.6166558,36862400
21/2/2020,170.629303,175.320442,169.3490373,175.0051501,48572600
24/2/2020,163.2725372,166.7693954,155.95398,160.2916166,68311100
25/2/2020,160.5782318,167.0464464,160.1769406,166.4349751,68073300
26/2/2020,162.58461,165.5368686,160.7119858,162.1451228,56206100
27/2/2020,151.1290588,159.5845725,150.9379768,156.0399554,93174900
28/2/2020,154.7883301,156.4125635,145.2245353,145.6162629,97012700
2/3/2020,165.0878143,165.2120242,155.0749684,157.9412422,71030800
3/3/2020,157.1768799,167.1992882,155.0271747,166.0527817,71677000
4/3/2020,162.9476624,163.0909702,158.2374117,160.9794901,49814400
5/3/2020,158.8584442,163.2533884,158.3042962,158.6482496,47817300
6/3/2020,154.3679657,155.8393132,149.0462435,155.3616009,72821100
9/3/2020,143.9060211,150.7182019,143.3136626,144.2690871,70419300
10/3/2020,153.7469482,153.8520455,145.7787094,151.1099812,65354400
11/3/2020,146.7819214,150.6704929,144.4124573,150.1259083,56371600
12/3/2020,132.8613434,146.6290155,132.4027437,138.8231982,93226400
13/3/2020,151.7501373,154.6928477,134.456941,140.9251716,92727400
16/3/2020,129.3835907,142.6926622,128.9823141,133.7594369,87905900
17/3/2020,140.0366058,140.9251438,128.982335,133.7594585,81059800
18/3/2020,134.1415863,139.491969,129.0014127,131.8485735,81593200
19/3/2020,136.3486633,143.4570107,132.8040313,136.4059865,85922700
20/3/2020,131.2276001,140.5429918,129.8040119,139.4920187,84866200
23/3/2020,129.9186401,134.3040504,126.612879,130.9027264,78975200
24/3/2020,141.7276917,142.9315361,134.9728468,137.3422959,82516700
25/3/2020,140.3709717,147.450671,138.0015229,142.2722718,75638200
26/3/2020,149.1513367,149.6768231,141.7563449,141.7850065,64568100
27/3/2020,143.0270844,147.9857412,142.549372,144.985708,57042300
30/3/2020,153.0877228,153.4412399,143.3232794,145.6449695,63420300
31/3/2020,150.6800385,157.4348836,149.5812913,152.294694,77927200
1/4/2020,145.3296356,150.7182297,144.0971443,146.1799629,57969900
2/4/2020,148.3392487,148.5494433,143.657673,145.0908102,49630700
3/4/2020,146.9729767,150.3647371,145.4060808,148.1863701,41243300
6/4/2020,157.9030609,159.0782293,150.5558419,153.1737111,67111700
7/4/2020,156.2023926,162.4222023,155.9826344,162.0304746,62769000
8/4/2020,157.7693329,159.240681,156.2119855,158.285256,48318200
9/4/2020,157.7788239,159.9094167,156.0495076,158.9444431,51385100
13/4/2020,158.1323242,158.1896619,155.0654193,157.0240427,41905300
14/4/2020,165.9572906,166.0050648,160.511372,161.4667968,52874300
15/4/2020,164.2184143,165.8330845,161.6960935,163.5687179,40940800
16/4/2020,169.148407,169.3777142,165.1929487,166.5305523,50479600
17/4/2020,170.638855,171.9764437,168.0305351,171.4987314,52765600
20/4/2020,167.2566223,170.7821413,167.1897502,168.7566459,36669600
21/4/2020,160.3393707,165.9285961,158.7055882,165.7661757,56203700
22/4/2020,165.7852325,166.2438321,163.2055898,163.7501741,34620200
23/4/2020,163.7789154,167.2566611,163.291654,166.3490104,32790800
24/4/2020,166.7693634,166.7789124,163.1005365,164.390351,34277600
27/4/2020,166.2917023,169.0146544,165.5751336,168.718475,33194400
28/4/2020,162.2406616,167.8394508,161.839385,167.7630151,34392700
29/4/2020,169.5209808,169.759837,164.2183859,165.4986514,51286600
30/4/2020,171.2216797,172.3586229,168.3745034,171.9764588,53875900
1/5/2020,166.7885132,170.6770845,166.2534631,167.9636816,39370500
4/5/2020,170.8681641,171.0210355,166.0528296,166.712075,30372900
5/5/2020,172.7025452,175.4637217,171.8808794,172.5687863,36839200
6/5/2020,174.403244,175.9892528,173.5338185,173.9637568,32139300
7/5/2020,175.4160004,176.323651,174.441463,175.9605849,28316000
8/5/2020,176.4478455,176.7535884,175.1866923,176.7344758,30877800
11/5/2020,178.4160004,179.1516668,174.6993991,174.9860149,30892700
12/5/2020,174.3745575,178.7026302,174.1739265,178.4733376,32038200
13/5/2020,171.7376251,175.8459551,168.6707048,174.4128177,44711500
14/5/2020,172.4828033,172.6356748,167.8489882,169.6260785,41873900
15/5/2020,174.9956055,178.7217563,169.1101853,171.0783581,46610400
18/5/2020,176.6676178,177.9001095,175.7599671,177.4701712,35264500
19/5/2020,175.4446411,178.2822536,175.3108822,176.7822299,26799100
20/5/2020,177.8782043,178.060243,176.2302957,177.0638256,31261300
21/5/2020,175.7416382,178.8458409,175.6075068,177.629068,29119500
22/5/2020,175.8183136,176.7285068,174.8889692,175.5117338,20826900
26/5/2020,173.9596405,178.6829963,173.509339,178.5296991,36073600
27/5/2020,174.1895447,174.3620077,169.1979268,172.6470262,39517100
28/5/2020,173.7967377,176.4314733,172.8195008,173.1644122,33810200
29/5/2020,175.5692139,176.5464654,172.8482538,175.0710052,42130400
1/6/2020,175.1668091,175.3296819,173.8542364,174.888956,22622400
2/6/2020,177.1596069,177.2458311,173.7488246,176.5272669,30794600
3/6/2020,177.590744,178.1464354,175.8853529,177.0733842,27311000
4/6/2020,175.2529907,178.0505985,174.6589824,176.5751533,28761800
5/6/2020,179.3536224,179.8614066,174.3811558,174.9655886,39893600
8/6/2020,180.4649658,180.6470044,176.7092728,178.1464009,33211600
9/6/2020,181.844635,182.7069061,179.4110896,180.1200781,29783900
10/6/2020,188.5895996,190.1991913,183.0039578,183.118938,43872300
11/6/2020,178.4625854,187.5548072,178.2709713,185.0350524,52854700
12/6/2020,179.8710175,183.6841945,177.4183057,182.5536458,43373600
15/6/2020,181.0206909,182.8218965,176.2973214,176.8434372,32770200
16/6/2020,185.4566498,187.3823967,183.4350884,184.8051439,42556700
17/6/2020,186.0985565,188.0913764,185.5716065,186.8554377,25687800
18/6/2020,188.0914001,188.254273,185.8686342,185.8686342,23061600
19/6/2020,186.9704132,190.9368873,186.2231076,190.2662303,44441100
22/6/2020,192.1632233,192.3452472,187.0470354,187.5835609,32818900
23/6/2020,193.4470978,195.4015863,192.9872061,193.6195462,30917400
24/6/2020,189.5476685,194.7309155,188.3213199,193.15008,36740600
25/6/2020,191.9428711,192.2015583,187.2769988,189.50934,27803900
26/6/2020,188.1009369,191.5117191,186.7117158,191.3584219,54675800
29/6/2020,190.1225128,190.208737,185.4374747,187.5740016,26701600
30/6/2020,194.9799957,195.8326913,189.4518523,189.5859837,34310300
1/7/2020,196.1201019,197.7009518,193.3129184,194.6254909,32061200
2/7/2020,197.6147461,199.3009862,196.4075634,197.0590546,29315800
6/7/2020,201.8686676,202.2806521,199.3680632,200.0770519,31897600
7/7/2020,199.5213013,205.6722083,199.2722043,201.6290864,33600700
8/7/2020,203.9093933,204.3213632,199.9429189,201.2650819,33600000
9/7/2020,205.3369293,207.3105835,202.6063793,207.2626763,33121700
10/7/2020,204.7141724,205.106991,202.2327339,204.6662652,26177600
13/7/2020,198.3907928,206.7548761,197.844677,205.4901961,38135600
14/7/2020,199.6171417,200.0961845,193.5620337,197.4901905,37591800
15/7/2020,199.3201141,202.4722238,196.4362819,200.7764083,32179400
16/7/2020,195.3728485,197.07824,193.8303298,196.7908114,29940700
17/7/2020,194.3764343,196.4458884,192.9488813,195.8997871,31635300
20/7/2020,202.7309418,203.4015988,194.5009744,196.4075702,36884800
21/7/2020,200.000351,204.9728171,199.3105282,204.7045543,37990400
22/7/2020,202.8746643,203.4016144,199.6554955,200.4315426,49605700
23/7/2020,194.0506897,202.0794533,193.6770368,198.5057974,67457000
24/7/2020,192.8626556,194.357267,189.2315026,192.0195355,39827000
27/7/2020,195.3057709,195.4207365,192.4410894,193.0255223,30160900
28/7/2020,193.5524597,196.1201221,193.2841969,195.0758123,23251400
29/7/2020,195.5069733,196.0722403,193.5428946,194.0123619,19632600
30/7/2020,195.3536835,195.8902238,191.2051849,192.5752406,25079600
31/7/2020,196.4171295,196.5033683,190.6686157,195.8326967,51044000
3/8/2020,207.4638824,208.5177826,201.6195681,202.6543025,78983000
4/8/2020,204.3500977,205.7680751,201.4950063,205.1932178,49280100
5/8/2020,204.0147552,205.9884093,202.7021826,205.8925949,28806400
6/8/2020,207.2817841,207.3009352,202.6829712,203.4398522,32656800
7/8/2020,203.5740356,206.6590726,202.089,205.8447086,27820400
10/8/2020,199.5213013,202.9991562,197.7009447,202.7979519,36716500
11/8/2020,194.855484,198.9464996,194.6255382,198.477047,36446500
12/8/2020,200.4219208,201.4662305,196.1680185,196.6853783,28013100
13/8/2020,199.9524689,202.4914046,199.4255188,200.6614575,22588900
14/8/2020,200.1440735,200.8051549,198.8123351,200.0099421,17958900
17/8/2020,201.4662628,202.3381243,200.1632657,200.8147715,20184800
18/8/2020,202.6255493,203.4590792,200.4411151,201.7057806,21336200
19/8/2020,201.3961945,203.7011669,200.9640167,203.1153214,27627600
20/8/2020,206.0830231,206.4863901,200.6375465,201.2425897,26981500
21/8/2020,204.5847626,207.6868558,204.4214961,205.3914964,36249300
24/8/2020,205.2281952,206.9857317,204.0180799,206.284628,25460100
25/8/2020,207.8981781,208.0326338,204.6616287,204.6616287,23043700
26/8/2020,212.3928223,213.2956022,208.7529064,209.2523194,39600800
27/8/2020,217.6078186,221.9968467,210.7121268,214.063934,57602200
28/8/2020,219.8455353,221.507026,217.6077978,219.1444316,26292900
31/8/2020,216.5993958,219.6438674,215.4277045,218.0111874,28774200
1/9/2020,218.2705078,218.4433731,215.5429557,216.5801914,25725500
2/9/2020,222.4770508,223.6391433,218.3473351,218.9427795,34080800
3/9/2020,208.695282,220.2297006,206.4479456,220.1912909,58400300
4/9/2020,205.766037,209.713288,197.0648011,206.5823842,59664100
8/9/2020,194.635025,201.7131813,194.1932338,198.3229643,52924300
9/9/2020,202.923233,206.3326614,198.5149935,199.3793637,45679000
10/9/2020,197.2376862,206.2366598,196.0275853,204.9497104,35461500
11/9/2020,195.9507294,200.3685824,193.2712155,198.9952006,33620100
14/9/2020,197.2760925,200.9160081,195.9507337,196.1524244,30375800
15/9/2020,200.5126953,201.4730972,198.735946,200.1669501,21823900
16/9/2020,196.9303589,202.3085993,196.5365907,202.2797884,26328100
17/9/2020,194.8750916,196.2388601,192.0419098,192.1283424,34011300
18/9/2020,192.4548798,195.5857838,188.4788176,194.7694512,55225300
21/9/2020,194.5197754,194.6830566,188.6037114,189.3816345,39839700
22/9/2020,199.2065125,199.8595932,194.0779711,196.9399639,33517100
23/9/2020,192.6469727,199.8595988,192.1091501,199.6675067,30803800
24/9/2020,195.1439667,197.4297267,191.3119597,191.9362295,31202500
25/9/2020,199.5906525,200.7623288,194.5197189,195.4897338,29437300
28/9/2020,201.1465149,204.1525766,199.821156,202.5294956,32004900
29/9/2020,199.0528717,201.7516131,198.6206938,201.0601226,24221900
30/9/2020,202.0012817,203.5859386,198.3613513,199.5042316,33829100
1/10/2020,204.046936,205.5163494,202.9520788,205.0361485,27158400
2/10/2020,198.0252228,202.6351537,197.4009529,199.7635475,33154800
5/10/2020,202.0492706,202.0780815,198.7838968,199.0143984,21331600
6/10/2020,197.7563171,201.8572218,196.7094828,200.5510896,28554300
7/10/2020,201.5210876,201.7899989,198.5342378,198.8607709,25681100
8/10/2020,202.2413788,202.8272244,200.0708764,202.1741436,19925800
9/10/2020,207.2642822,207.3123052,202.8656408,202.8656408,26458000
12/10/2020,212.6329041,214.9954984,208.2246643,210.1262553,40461400
13/10/2020,214.03508,216.2920294,211.7012967,213.9006243,28950800
14/10/2020,212.1143341,215.3412846,210.4528432,214.1695933,23421700
15/10/2020,210.961853,211.6341313,207.4563778,208.5032269,22733100
16/10/2020,210.961853,213.4876997,210.6353199,211.4324405,26057900
19/10/2020,205.7372437,213.4972908,205.2570428,211.691731,27625800
20/10/2020,206.1502228,208.7625166,204.6519984,207.2546935,22753500
21/10/2020,206.2942963,208.3303433,204.6808137,204.6808137,22724900
22/10/2020,206.3806915,207.5043596,203.3170082,205.4586996,22351500
23/10/2020,207.6676483,207.7156713,204.7192228,206.5151692,18879600
26/10/2020,201.7611694,207.7732782,199.8595784,205.3818876,37111600
27/10/2020,204.8056183,206.1693866,202.0012477,203.2113483,36700300
28/10/2020,194.6541748,200.5702517,194.0971548,199.4465837,51195600
29/10/2020,196.6134338,199.1488937,195.3168857,195.9891786,31432600
30/10/2020,194.4525146,196.200438,191.7153642,195.4417271,36953700
2/11/2020,194.3180847,197.1512669,192.1955904,196.2004639,30842200
3/11/2020,198.255722,199.8788033,195.0767947,195.8163081,27512000
4/11/2020,207.8212891,209.6748717,204.0084938,205.5451421,42311800
5/11/2020,214.4480591,215.2451941,212.3928003,213.2475571,36080100
6/11/2020,214.8610535,215.4757099,209.3963659,213.4588606,25231900
9/11/2020,209.7421265,219.0868309,209.2523269,215.5525597,44395000
10/11/2020,202.6543579,207.9269685,201.4154462,206.0061651,44045100
11/11/2020,207.9749908,209.40598,203.7972376,203.9797163,29440800
12/11/2020,206.9088898,210.4335613,205.9677005,208.6088044,21593900
13/11/2020,207.936554,208.810523,205.6796189,207.7924996,18621100
16/11/2020,208.628067,209.1178813,206.0253865,206.3615183,24953300
17/11/2020,205.9677582,209.0602382,205.6028008,207.5428164,24154100
18/11/2020,203.2523041,207.1906269,203.1078579,205.7269905,28372800
19/11/2020,204.5426178,205.1299972,202.1449516,203.5411916,24792700
20/11/2020,202.5878754,205.3803256,202.2123388,204.3307508,22843100
23/11/2020,202.3182983,204.4174483,200.4406149,203.1271443,25683500
24/11/2020,205.9292297,206.3047664,201.1146494,201.817574,33979700
25/11/2020,205.9388275,207.3061664,204.5811272,207.1328486,21012900
27/11/2020,207.2484131,208.249854,206.1025407,206.882515,14512200
30/11/2020,206.131424,206.7958236,203.0211949,206.1603103,33064800
1/12/2020,208.1920929,209.2609303,205.4381523,206.5551238,30904500
2/12/2020,207.3831787,207.4794762,204.9084927,206.9113594,23724500
3/12/2020,206.2951202,208.3557598,205.7269887,206.6513944,25120900
4/12/2020,206.410675,207.3928535,205.2744265,206.2758674,24666000
7/12/2020,206.3432617,207.5469067,205.0914827,206.4202968,24620000
8/12/2020,207.9994659,208.9046093,204.9951729,206.0351239,23284100
9/12/2020,203.9456329,207.2484281,203.377516,207.1810316,32440600
10/12/2020,202.7130737,205.1781363,202.5590036,203.9167187,26733300
11/12/2020,205.3514862,205.4092735,201.3553902,202.2605337,30979400
14/12/2020,206.2565918,208.1920622,204.9855504,205.1973931,28798400
15/12/2020,206.189209,207.4313642,204.3692983,207.1906352,27000600
16/12/2020,211.1482086,211.9474306,206.7573142,206.7862005,35023300
17/12/2020,211.28302,212.6985077,209.8386461,211.7163293,32515800
18/12/2020,210.4838104,211.5430239,208.0091239,210.4838104,63354900
21/12/2020,214.335495,215.6932102,209.2224128,209.4824042,37181900
22/12/2020,215.6353912,217.2627215,213.6229005,214.4317463,22612200
23/12/2020,212.8237,215.2695001,212.6118573,214.8361909,18699600
24/12/2020,214.4895325,215.3176408,212.9970098,213.2088525,10550600
28/12/2020,216.61763,217.6479427,214.7495703,216.1265334,17933500
29/12/2020,215.8376312,218.7552657,215.2887767,217.9175335,17403200
30/12/2020,213.4592285,217.2627588,213.2570244,216.8775835,20272300
31/12/2020,214.1717834,214.7302765,211.5333882,213.4784827,20942100
4/1/2021,209.6171875,214.7302691,206.8439847,214.2776974,37130100
5/1/2021,209.819397,210.4164149,207.7009846,209.2031313,23823000
6/1/2021,204.3789063,208.4616751,204.0804047,204.3018712,35930700
7/1/2021,210.194931,211.2059958,205.7847886,206.102538,27694500
8/1/2021,211.4756165,212.4000223,208.9816674,210.570473,22956200
11/1/2021,209.4246368,210.791976,208.6928112,210.3682905,23031300
12/1/2021,206.9595184,209.049059,205.4092379,208.4713035,23249300
13/1/2021,208.317276,208.721699,205.9966446,206.0833182,20087100
14/1/2021,205.1203613,209.3957105,204.850746,207.9031879,29480800
15/1/2021,204.7640533,206.5550774,204.1670502,205.6018001,31746500
19/1/2021,208.4135437,208.9335119,204.7448361,205.8232973,30480900
20/1/2021,216.0205841,217.4168094,209.232023,209.6268221,37777300
21/1/2021,216.6272125,217.9078926,214.1717738,216.3672211,30709400
22/1/2021,217.5708618,221.5380856,217.4264303,218.6589616,30172700
25/1/2021,221.0181122,221.2588412,215.9050305,220.6233131,33152100
26/1/2021,223.7142487,225.4956342,221.5476879,223.261677,49169600
27/1/2021,224.2631073,231.5235014,221.6054647,229.1739843,69870600
28/1/2021,230.0695496,233.641975,226.3719551,226.8726756,49111200
29/1/2021,223.3579712,229.193239,222.7705919,227.238521,42503100
1/2/2021,230.7628021,233.5071185,223.8105478,226.3430214,33314200
2/2/2021,230.6280212,233.3241892,229.8384377,232.3516492,25916300
3/2/2021,233.9886017,236.0010927,230.3872903,230.6858067,27158100
4/2/2021,233.0353088,234.2197062,231.4561271,233.6612131,25296100
5/2/2021,233.2182617,234.2582128,231.5042723,233.247148,18054800
8/2/2021,233.4782257,234.6433458,231.8797817,234.1330015,22211900
9/2/2021,234.7300262,235.6833036,232.4286577,232.9004771,23565000
10/2/2021,233.8152618,236.8002925,231.9568264,235.9144116,22186700
11/2/2021,235.4233704,236.0588838,233.1701354,235.7026096,15751100
12/2/2021,235.9048309,236.2033326,233.728631,234.8841275,16561100
16/2/2021,234.6625824,237.0024755,233.9115092,235.9432622,26728500
17/2/2021,235.6856384,235.7918037,232.539308,232.9060635,21653500
18/2/2021,235.2899933,235.4251114,232.462158,233.3693862,16925600
19/2/2021,232.5682983,235.3575345,231.8058344,235.2513692,25262600
22/2/2021,226.3335419,229.634298,224.2971088,229.142085,36446900
23/2/2021,225.1367645,226.6423709,220.7550488,222.2992688,30228700
24/2/2021,226.3721313,226.9994624,221.0156359,221.9904157,26339700
25/2/2021,221.0059509,226.4106903,219.934652,223.9882103,39542200
26/2/2021,224.2777863,227.1635268,221.5367952,223.4574167,37819200
1/3/2021,228.678772,229.1902916,225.0209072,227.6750247,25324000
2/3/2021,225.7158051,229.0262212,225.3104507,228.7463242,22812500
3/3/2021,219.6258392,225.4359487,219.3362962,224.0654605,34029500
4/3/2021,218.8247833,224.3839635,216.4409017,218.8344441,44727800
5/3/2021,223.5249786,225.1367502,218.5641918,221.5174987,41872800
8/3/2021,219.461792,225.2332885,219.2108625,223.3030207,35267400
9/3/2021,225.6289825,227.1732025,223.5925496,224.760368,33080500
10/3/2021,224.3164063,228.736721,223.9496507,228.736721,29746800
11/3/2021,228.8621826,230.8310491,226.1404982,226.767844,29907600
12/3/2021,227.5302734,227.5978399,225.0981324,225.8509355,22653700
15/3/2021,226.6230469,226.9898024,223.7276457,226.7678258,26034900
16/3/2021,229.4219513,231.6900068,227.7136604,228.0418024,28092200
17/3/2021,228.7753296,230.2326912,225.0981718,227.916361,29562100
18/3/2021,222.6756744,226.0246899,222.2992728,224.4515171,34833000
19/3/2021,222.3185577,224.3646365,221.353424,222.9651956,46430700
22/3/2021,227.7619019,228.6401623,222.115864,222.241336,30127000
23/3/2021,229.2964783,232.6454936,228.8042654,229.2096198,31638400
24/3/2021,227.2504425,229.7018762,227.1153243,229.557112,25620100
25/3/2021,224.2391663,228.6787873,223.4960239,227.0959686,34061900
26/3/2021,228.2348175,228.4568089,223.4767153,223.4767153,25479900
29/3/2021,227.0380707,228.543677,223.7952207,228.3409924,25227500
30/3/2021,223.7662964,225.6965642,223.042446,225.3877142,24792000
31/3/2021,227.5495911,230.7634883,224.2874342,224.7893079,43623500
1/4/2021,233.9001617,234.3730678,229.7500838,230.1554382,30338000
5/4/2021,240.3858643,241.2448327,234.2379524,234.2958581,36910600
6/4/2021,239.2180481,240.7043476,238.2722212,238.9767647,22931900
7/4/2021,241.1869202,242.1810068,238.5714159,239.1697941,22719800
8/4/2021,244.4201355,245.279104,243.2137182,243.9568754,23625200
9/4/2021,246.9294739,247.064592,243.6383643,244.0533647,24326800
12/4/2021,246.9873962,248.6860412,245.7423654,245.8292386,27148700
13/4/2021,249.4774017,250.1530071,247.8752763,248.2903061,23837500
14/4/2021,246.6785583,249.8055826,246.2635579,248.5026755,23070900
15/4/2021,250.4522552,250.8672558,248.7439788,248.9369879,25627500
16/4/2021,251.648941,251.8998852,248.6184367,250.4232319,24878600
19/4/2021,249.71875,252.3632371,248.8308433,251.118206,23209300
20/4/2021,249.2555084,251.1278707,247.8850052,248.8308471,19722900
21/4/2021,251.4945526,251.5910719,248.28067,249.9117485,24030400
22/4/2021,248.203476,252.6527287,246.7268077,251.1374615,25606200
23/4/2021,252.044632,252.3920954,248.2999089,248.8886557,21462600
26/4/2021,252.4307251,253.2897083,251.0988652,252.5369051,19763300
27/4/2021,252.8360748,254.0135391,251.0505716,252.4596586,31014200
28/4/2021,245.6844177,247.5953929,244.130552,247.1514103,46903100
29/4/2021,243.7059326,247.1707742,240.3183183,246.5530891,40589000
30/4/2021,243.3874512,244.2560805,240.8974188,241.0325369,30945100
3/5/2021,243.0785828,245.4817711,242.3643785,244.5648822,19626600
4/5/2021,239.1505127,242.4512835,237.1912921,242.219646,32756100
5/5/2021,237.8764954,240.8008492,237.2491644,240.376188,21901300
6/5/2021,241.0228729,241.148345,236.1586048,237.8572351,26491100
7/5/2021,243.6576691,245.4335116,242.4126383,243.3584652,27032900
10/5/2021,238.5617371,242.9530983,238.5038314,242.1230827,29299900
11/5/2021,237.6448822,238.0019917,234.1125038,236.0234646,33641600
12/5/2021,230.6669617,235.8593859,229.7693944,233.7264338,36684400
13/5/2021,234.5564423,237.0368429,233.0025764,233.3693319,29624300
14/5/2021,239.4979401,240.4920267,236.9306954,237.0175539,23901100
17/5/2021,236.6315155,237.9923578,235.0294045,237.9537589,24970200
