Date,Close,High,Low,Open,Volume
11/5/2021,123.0782318,123.4301284,120.0088449,120.7224302,126142800
12/5/2021,120.0088501,121.8367957,119.5005484,120.6246859,112172300
13/5/2021,122.1593781,123.3128397,121.4653471,121.7781499,105861300
14/5/2021,124.5835953,125.0137019,123.0195814,123.4105867,81918000
17/5/2021,123.43013,124.0752899,122.354871,123.9677633,74244600
18/5/2021,122.0420685,124.1339384,121.9736431,123.713609,63342900
19/5/2021,121.8856888,122.1105118,120.0968442,120.3901001,92612000
20/5/2021,124.4467468,124.8475293,122.2864515,122.4135325,76857100
21/5/2021,122.609024,125.1212233,122.3939708,124.9452713,79295400
24/5/2021,124.2414551,125.0625669,123.1075479,123.1759733,63092900
25/5/2021,124.0459747,125.4340441,123.4790174,124.9452818,72009500
26/5/2021,123.9970779,124.524934,123.5767486,124.1046046,56575900
27/5/2021,122.4623947,124.7693178,122.2668958,123.5963094,94625600
28/5/2021,121.8074875,122.9707264,121.7488393,122.7458959,71311100
1/6/2021,121.4849014,122.5308365,121.1525517,122.2669122,67637100
2/6/2021,122.247345,122.423297,121.2600657,121.4848887,59278900
3/6/2021,120.7615356,122.0420708,120.3607531,121.875896,76229200
4/6/2021,123.0586853,123.3226171,121.0645648,121.2796181,75169300
7/6/2021,123.0684662,123.4790184,122.0225312,123.3323905,71057600
8/6/2021,123.8895645,125.5708897,123.3714856,123.7527138,74403800
9/6/2021,124.2708054,124.8768641,123.6745238,124.3490079,56877900
10/6/2021,123.273735,125.3069568,123.1075602,124.1632649,71186400
11/6/2021,124.4858398,124.5738196,123.2639529,123.6842823,53522400
14/6/2021,127.5454254,127.6040736,124.2121222,124.9452542,96906500
15/6/2021,126.7243271,127.6627427,126.4799497,127.0175829,62746300
16/6/2021,127.2228928,127.9462554,125.5709138,127.4379461,91815000
17/6/2021,128.826004,129.568921,126.7341337,126.8807692,96721700
18/6/2021,127.5258942,128.5522672,127.3108409,127.7702715,108953300
21/6/2021,129.3244934,129.43202,126.303993,127.3694747,79663300
22/6/2021,130.9667358,131.0644928,128.6598125,129.158352,74783600
23/6/2021,130.6930084,131.2990744,130.2335778,130.7614412,60214200
24/6/2021,130.4095612,131.6118938,129.9403458,131.4261646,68711000
25/6/2021,130.1162872,130.8787434,129.8230314,130.4584215,70783700
28/6/2021,131.7487488,132.2081795,130.3509171,130.4095653,62111300
29/6/2021,133.263855,133.4202601,131.3283906,131.7682668,64556100
30/6/2021,133.8797302,134.3196066,132.8142334,133.1074892,63261400
1/7/2021,134.182724,134.2413722,132.7066752,133.5277945,52485800
2/7/2021,136.8122253,136.8513192,134.651923,134.7985434,78852600
6/7/2021,138.8258972,139.9304728,136.9197568,136.9197568,108181800
7/7/2021,141.3186035,141.6313989,139.4515562,140.3117547,104911600
8/7/2021,140.0184937,140.8200438,137.5062866,138.395824,105575500
9/7/2021,141.8464355,142.3742842,139.4417551,139.539512,99890800
12/7/2021,141.2501373,143.029212,140.7613825,142.9216853,76299700
13/7/2021,142.3644714,144.1435457,140.3996829,140.7906807,100827100
14/7/2021,145.7955475,146.2061146,144.3586072,144.7691744,127050800
15/7/2021,145.1406097,146.6264284,143.7818721,145.8835265,106820300
16/7/2021,143.0976563,146.3918594,142.5991316,145.1211087,93251400
19/7/2021,139.2462463,140.8298221,138.48379,140.5170119,121434600
20/7/2021,142.8630371,143.7916833,139.7447937,140.2335485,96350000
21/7/2021,142.1298676,142.8434602,141.377196,142.2569486,74993500
22/7/2021,143.4984283,144.866936,142.5306884,142.6577694,77338200
23/7/2021,145.218811,145.3752161,143.615696,144.2315318,71447400
26/7/2021,145.6391602,146.4602646,144.3781644,144.9353521,72434100
27/7/2021,143.4690857,145.8542115,142.2765228,145.7662243,104818600
28/7/2021,141.7193604,143.6646101,139.3342342,141.5531855,118931200
29/7/2021,142.3644714,143.2540086,141.3283138,141.4358405,56699500
30/7/2021,142.5795288,143.0389594,140.8688873,141.132819,70440600
2/8/2021,142.2472229,143.6450547,141.9832911,143.0683275,62880000
3/8/2021,144.0458069,144.7105062,141.9148283,142.5306641,64786600
4/8/2021,143.64505,144.4661546,142.9901203,143.9578603,56368300
5/8/2021,143.7525635,144.5150198,142.8825805,143.6743609,46397700
6/8/2021,143.0672455,144.0168514,142.5679742,143.2728366,54126800
9/8/2021,143.0183105,143.6154853,142.4603031,143.1259983,48908700
10/8/2021,142.53862,144.6042557,142.2449248,143.3609546,69023100
11/8/2021,142.7931671,143.6350855,142.4701039,142.9791746,48493500
12/8/2021,145.7594604,145.9160999,142.7735863,143.1162332,72282600
13/8/2021,145.9650269,146.2978744,145.1524767,145.8377555,59375000
16/8/2021,147.9425812,148.0111165,143.390357,145.4168259,103296000
17/8/2021,147.032135,148.490797,145.9552574,147.0712874,92229700
18/8/2021,143.2826233,147.5509502,143.0770322,146.650296,86326000
19/8/2021,143.6154938,144.8881631,141.4617538,141.9806089,86960300
20/8/2021,145.074173,145.3776526,143.6938159,144.3399424,60549600
23/8/2021,146.5622101,147.0321134,144.7804702,145.1916375,60131800
24/8/2021,146.4741211,147.6880545,146.014002,146.3076973,48606400
25/8/2021,145.2406006,147.1593964,144.6923775,146.6601101,58991300
26/8/2021,144.437851,145.984632,144.4084829,145.2308326,48597200
27/8/2021,145.4755554,145.6223956,143.7427671,144.3790943,55802400
30/8/2021,149.9004822,150.2627127,145.4853152,145.8671144,90956700
31/8/2021,148.6376495,149.5872557,148.1089951,149.4501999,86453100
1/9/2021,149.3033295,151.7213966,149.1369057,149.6166083,80313700
2/9/2021,150.4194031,151.4669128,149.1956851,150.6347786,71115500
3/9/2021,151.0557098,151.3787731,149.8711446,150.5270554,57808700
7/9/2021,153.3954926,153.9535002,151.1438486,151.7116555,82278300
8/9/2021,151.8486786,153.7380915,150.742433,153.6793554,74420200
9/9/2021,150.8305664,152.8276673,150.7130793,152.220708,57305700
10/9/2021,145.8377533,152.2108685,145.5734261,151.7409651,140893200
13/9/2021,146.4055786,148.2362554,145.6223964,147.4628724,102404300
14/9/2021,145.0056458,147.8936314,143.8210954,147.1887689,109296300
15/9/2021,145.8964996,146.2978826,143.2924251,145.4363806,83281300
16/9/2021,145.6615448,145.8377679,144.1245633,145.3189128,68034100
17/9/2021,142.9889679,145.6909462,142.6952727,145.6909462,129868800
20/9/2021,139.9345856,141.7946307,138.2997003,140.776504,123478900
21/9/2021,140.4142761,141.5596892,139.7779488,140.9037633,75834000
22/9/2021,142.7834015,143.3511934,140.6785979,141.4128286,76404300
23/9/2021,143.7427673,143.9875109,142.5777858,143.5665442,64838200
24/9/2021,143.8308716,144.3693103,142.4994662,142.5973696,53477900
27/9/2021,142.3134155,142.8910214,140.7960181,142.4113189,74150700
28/9/2021,138.9262238,141.7065067,138.7108482,140.2380455,108972300
29/9/2021,139.8268738,141.4128071,139.0436915,139.4744425,74602000
30/9/2021,138.524826,141.3442761,138.3094506,140.6394136,89056700
1/10/2021,139.6506653,139.9149925,136.1851031,138.9164346,94639600
4/10/2021,136.2144928,139.2199513,135.3627899,138.7794009,98322000
5/10/2021,138.1430206,139.249266,136.4298161,136.5570875,80861100
6/10/2021,139.014328,139.1611681,135.4606471,136.5375246,83221100
7/10/2021,140.2771912,141.1876448,139.7191837,140.0520313,61732700
8/10/2021,139.895401,141.1484867,139.5625534,141.0016466,58773200
11/10/2021,139.8073273,141.765276,138.8283529,139.2786877,64452200
12/10/2021,138.5346222,140.2380425,138.0745032,140.2184589,73035900
13/10/2021,137.9472809,138.4269688,136.2732282,138.2703442,78762700
14/10/2021,140.7373199,140.854807,138.5346281,139.1220186,69907100
15/10/2021,141.7946014,141.8533375,140.4925641,140.7471069,67940300
18/10/2021,143.4686584,143.7525544,140.1499368,140.4338327,85589200
19/10/2021,145.6321564,146.0335393,143.4686324,143.918952,76378900
20/10/2021,146.1216888,146.6013916,145.0056588,145.5734657,58418800
21/10/2021,146.3370667,146.4937061,144.7609175,145.6811557,61421000
22/10/2021,145.5636444,147.0223061,145.5146927,146.5426184,58883400
25/10/2021,145.5147247,146.2293717,144.5161669,145.5538771,50720600
26/10/2021,146.1804352,147.6684652,145.8769406,146.1902195,60893400
27/10/2021,145.7203217,146.5818088,145.3678903,146.2195931,56094900
28/10/2021,149.3620911,149.9494666,146.5720088,146.6699122,100077900
29/10/2021,146.6503143,146.7873701,143.3315929,144.1245595,124953200
1/11/2021,145.8279724,146.5524036,144.692359,145.8573404,74588300
2/11/2021,146.8657227,148.3831357,145.5245178,145.5343171,69122000
3/11/2021,148.3047791,148.7746824,146.6698942,147.2279017,54511500
4/11/2021,147.7859497,149.225028,147.4726708,148.3929089,60394600
5/11/2021,148.3153381,149.2173069,147.1192455,148.9133845,65463900
8/11/2021,147.491806,148.599666,147.2172944,148.442798,55020900
9/11/2021,147.8545685,148.4624135,147.1192663,147.2565221,56787900
10/11/2021,145.0212097,147.1879069,144.9525893,147.080062,65187100
11/11/2021,144.9721375,146.5015632,144.7858586,146.0407877,41000000
12/11/2021,147.0506287,147.4525825,144.5898079,145.5211877,63804000
15/11/2021,147.0604858,148.9036487,146.5016488,147.4232303,59222800
16/11/2021,148.0408173,148.52122,146.4133451,147.0015927,59256200
17/11/2021,150.4820557,151.9624587,148.0310483,148.0408469,88807000
18/11/2021,154.7761993,155.5605246,150.0506652,150.6977347,137827700
19/11/2021,157.4036713,157.8644618,153.4624479,154.5604942,117305600
22/11/2021,157.8644714,162.4527496,157.8448592,158.5115259,117467900
23/11/2021,158.2468262,158.6291827,155.9428735,157.962501,96041900
24/11/2021,158.7664642,158.9625418,156.5115343,157.5997823,69463600
26/11/2021,153.7369995,157.305666,153.2958211,156.4429215,76959800
29/11/2021,157.099762,158.0311417,155.6781658,156.2468013,88748200
30/11/2021,162.0605927,162.2762825,156.7860206,156.854656,174048100
1/12/2021,161.5410004,166.9626276,161.3056983,164.197884,152052500
2/12/2021,160.550766,160.9821456,154.7075734,155.6291544,136739200
3/12/2021,158.668396,161.7272631,156.5899467,160.805682,118023100
6/12/2021,162.0802155,164.5900445,161.0605881,161.0703867,107497000
7/12/2021,167.8253632,168.2175333,165.0410225,165.766526,120405400
8/12/2021,171.6489563,172.5117157,167.3547864,168.7567705,116998900
9/12/2021,171.1391449,173.2862299,170.5116876,171.4822919,108923700
10/12/2021,175.9332581,176.1097383,171.2665467,171.7763603,115402700
13/12/2021,172.2960052,178.560779,172.0901141,177.5705625,153237000
14/12/2021,170.9136353,174.2568127,168.8351859,171.8156041,139380400
15/12/2021,175.7862549,175.9823325,168.9332328,171.6783641,131063300
16/12/2021,168.8841858,177.5901677,167.4037829,175.7666178,150185800
17/12/2021,167.7861786,170.0705195,166.3645971,166.5998843,195432700
20/12/2021,166.4233856,167.2371218,164.1782697,164.9821922,107499100
21/12/2021,169.5998993,169.8057755,165.80573,168.1979154,91185900
22/12/2021,172.1979675,172.4136574,168.776356,169.648914,92135300
23/12/2021,172.8254395,173.3842763,171.8352378,172.4038733,68356600
27/12/2021,176.7960358,176.8842684,173.5999281,173.6195254,74919600
28/12/2021,175.7764435,177.7764739,175.0313426,176.6294042,79144300
29/12/2021,175.8647003,177.0902041,174.6489952,175.8156772,62348900
30/12/2021,174.7077637,177.0313283,174.5999188,175.9528793,59773000
31/12/2021,174.0901642,175.7176218,173.7862267,174.599963,64062300
3/1/2022,178.4431458,179.2961065,174.2274248,174.3450684,104487900
4/1/2022,176.1783752,179.3548856,175.6097398,179.0509631,99310400
5/1/2022,171.4920654,176.6391804,171.2175538,176.0901572,94537600
6/1/2022,168.629303,171.8646356,168.2763573,169.315582,96904000
7/1/2022,168.7959747,170.7273697,167.678316,169.5018661,86709100
10/1/2022,168.815567,169.1194895,164.8743434,165.7665136,106765600
11/1/2022,171.6489563,171.7469876,167.472445,168.9430494,76138300
12/1/2022,172.0901031,173.7077618,171.3940255,172.6685372,74805200
13/1/2022,168.815567,173.1587444,168.4233969,172.3352096,84505800
14/1/2022,169.6783142,170.3743918,167.737106,167.9822066,80440800
18/1/2022,166.4723816,169.1586754,166.0900251,168.1488618,90956700
19/1/2022,162.9723816,167.727342,162.6880713,166.668505,94815000
20/1/2022,161.2860718,166.3547529,160.962537,163.7076681,91420500
21/1/2022,159.2272491,163.070427,159.1194042,161.1978537,122848900
24/1/2022,158.4526978,159.1193794,151.6683121,156.8840622,162294600
25/1/2022,156.6487579,159.5703541,153.9428516,155.8644327,115798400
26/1/2022,156.5605469,161.1684377,154.7271982,160.2958797,108275300
27/1/2022,156.099762,160.6292189,155.1781808,159.2664594,121954600
28/1/2022,166.9920502,167.0116624,159.6096165,162.462593,179935700
31/1/2022,171.3548126,171.5705025,166.1880853,166.8253561,115541600
1/2/2022,171.1881409,171.4136293,168.9332113,170.5998932,86213900
2/2/2022,172.3940582,172.4332827,169.9332521,171.3254226,84914300
3/2/2022,169.5116425,172.7861993,168.7469294,171.0606807,89418100
4/2/2022,169.227005,170.9056367,167.5483733,168.5300254,82465400
7/2/2022,168.5104218,170.7583987,167.8134421,169.6884014,77251200
8/2/2022,171.6222382,172.1327014,168.284612,168.5791107,74829200
9/2/2022,173.0455933,173.4087997,171.6909089,172.8198175,71285000
10/2/2022,168.9619293,172.2602805,168.4023955,170.9448705,90865900
11/2/2022,165.5457916,169.9043289,164.9567944,169.1680899,98670700
14/2/2022,165.7814331,166.4685867,163.5039927,164.2991287,86185500
15/2/2022,169.6196594,169.7767274,167.1262697,167.8330604,62527400
16/2/2022,169.384079,170.1595776,166.9299486,168.6969255,61177400
17/2/2022,165.7814331,168.7558382,165.3789521,167.8919794,69589300
18/2/2022,164.2304077,167.4109511,163.1407732,166.7041753,82772700
22/2/2022,161.3050385,163.6315485,159.1748408,161.9529173,91162800
23/2/2022,157.1330566,163.1014881,156.8189208,162.5026798,90009200
24/2/2022,159.7540588,159.8620412,149.2111105,149.7804705,141147500
25/2/2022,161.8253174,162.0903526,157.9183321,160.8338394,91974200
28/2/2022,162.0903778,162.3848764,159.4497315,160.068177,95056600
1/3/2022,160.2055969,163.5432226,158.9981692,161.6780749,83474400
2/3/2022,163.5039673,164.2892919,159.9602027,161.3737841,79724800
3/3/2022,163.1800079,165.8108431,162.5124918,165.3789138,76678400
4/3/2022,160.1761627,162.5124994,159.1258028,161.4719506,83737200
7/3/2022,156.3771515,161.9922016,156.1219124,160.3626558,96418800
8/3/2022,154.5513153,159.8915053,152.9414064,155.9060001,131148300
9/3/2022,159.9601898,160.4117563,156.4851483,158.5171602,91454900
10/3/2022,155.6115112,157.4471961,153.1181062,157.2606797,105342000
11/3/2022,151.8909912,156.3575103,151.6652155,156.0139261,96970100
14/3/2022,147.8564301,151.2922123,147.3459818,148.6712031,108732100
15/3/2022,152.2443848,152.7155884,147.6208129,148.131261,92964300
16/3/2022,156.66185,157.0643309,151.6259851,154.1684603,102300200
17/3/2022,157.6729584,158.045991,154.7378281,155.699843,75615400
18/3/2022,160.9712982,161.4621242,156.8287254,157.5649644,123511700
21/3/2022,162.3456268,163.2978306,160.0191012,160.5099272,95811400
22/3/2022,165.7224731,166.3114553,161.8842108,162.4731929,81532000
23/3/2022,167.0870056,169.472413,164.5739637,164.9077368,98062700
24/3/2022,170.8761749,170.9448828,167.0869975,167.9213927,90131400
25/3/2022,171.5142365,172.0639592,169.5803808,170.6896524,80546200
28/3/2022,172.3781281,172.5057326,168.8441742,169.0110533,90371900
29/3/2022,175.6764679,175.7255385,173.1045292,173.4481134,100589400
30/3/2022,174.5083008,176.3145371,173.4579258,175.2739882,92633200
31/3/2022,171.4062653,174.7635135,171.2001117,174.5769972,103049300
1/4/2022,171.1117706,171.6713195,168.78526,170.8369092,78751300
4/4/2022,175.1659698,175.2150554,171.2393622,171.3669817,76468400
5/4/2022,171.8480072,175.0285653,171.2197505,174.2432406,73401800
6/4/2022,168.6772308,170.4442071,167.0084258,169.1975051,89058800
7/4/2022,168.9815826,170.1791993,166.733606,168.0195678,77594700
8/4/2022,166.9692078,168.6282023,166.095538,168.6282023,76575500
11/4/2022,162.7088318,165.9286494,162.4634188,165.6145285,72246700
12/4/2022,164.5837708,166.7532132,163.5824816,164.9371661,79265200
13/4/2022,167.2734985,167.9017552,163.7101119,164.3187313,70618900
14/4/2022,162.2572784,168.1275691,162.0118654,167.4894862,75329400
18/4/2022,162.0413208,163.5432473,160.5688426,160.9124119,69023900
19/4/2022,164.328537,164.740844,160.9025811,161.9922154,67723800
20/4/2022,164.1616974,165.7814325,163.0524406,165.6636241,67929800
21/4/2022,163.3665314,168.3827739,162.8658942,165.8108504,87227800
22/4/2022,158.8214722,164.7899182,158.5367997,163.4058002,84882400
25/4/2022,159.8914642,160.1761367,155.5525647,158.1637473,96046400
26/4/2022,153.9230347,159.3613801,153.8445007,159.273035,95623200
27/4/2022,153.6972809,156.858187,152.5291125,153.0493869,88063200
28/4/2022,160.637558,161.5014167,156.0139697,156.3281056,130216800
29/4/2022,154.757431,163.1505586,154.3647762,158.8705553,131747600
2/5/2022,155.0617676,155.3268029,150.457817,153.8347025,123055300
3/5/2022,156.5538635,157.7613063,153.4518545,155.2482645,88966500
4/5/2022,162.973877,163.4254285,156.3378995,156.7403805,108256500
5/5/2022,153.8935852,161.0694588,152.1069714,160.843683,130525300
6/5/2022,154.6210938,156.7445814,151.573495,153.3725596,116124600
9/5/2022,149.4893341,153.1956042,148.9289781,152.3108103,131577900
10/5/2022,151.8979034,154.0902147,150.3446126,152.8908383,115366700
11/5/2022,144.0233154,152.8220064,143.344978,150.9049756,142689800
12/5/2022,140.1499329,143.7283958,136.4535034,140.3563893,182602000
13/5/2022,144.6230011,145.5962698,140.690624,142.1455993,113990900
16/5/2022,143.0795135,145.0260507,141.7425049,143.0893541,86643800
17/5/2022,146.7169952,147.238034,144.2002613,146.3434146,78336300
18/5/2022,138.4393463,144.8687764,137.5348864,144.3674037,109742900
19/5/2022,135.0280151,139.2651494,134.2906944,137.5152426,136095600
20/5/2022,135.2639313,138.3213549,130.3681262,136.7385726,137426100
23/5/2022,140.6906738,140.838132,135.3229705,135.4606032,117726300
24/5/2022,137.9871063,139.5698886,135.008332,138.4294957,104132700
25/5/2022,138.1444092,139.3929281,136.0012559,136.0897308,92482700
26/5/2022,141.3492889,141.8998193,134.8215438,135.0673173,90601500
27/5/2022,147.1102142,147.1495314,142.8042569,142.9320639,90978500
31/5/2022,146.323761,148.1129999,144.3575723,146.5498835,103718400
1/6/2022,146.1959534,149.1747278,145.1833525,147.3658229,74286600
2/6/2022,148.6537018,148.712685,144.3772354,145.3308381,72348100
3/6/2022,142.9222412,145.4684516,142.0177963,144.4165336,88570300
6/6/2022,143.6694031,146.0583301,142.4503607,144.5443564,71598400
7/6/2022,146.1959534,146.4810441,141.6638883,141.9096618,67808200
8/6/2022,145.4586334,147.3363321,144.9670863,146.0681471,53950200
9/6/2022,140.2285767,145.4488052,140.1204357,144.5935179,69473000
10/6/2022,134.8117371,138.3803595,134.7429133,137.9084784,91437900
13/6/2022,129.6504974,132.9143631,129.2179335,130.6237513,122207100
14/6/2022,130.5155792,131.6264805,129.2572199,130.8793343,84784300
15/6/2022,133.1404419,135.0181554,129.9257346,132.0197151,91533000
16/6/2022,127.8612289,130.1518402,126.8584687,129.8470834,108123900
17/6/2022,129.3358917,130.8301994,127.6154766,127.8710907,134520300
21/6/2022,133.5730133,134.7428979,131.0661349,131.1644354,81000500
22/6/2022,133.0618134,135.4310591,131.6461552,132.511268,73409200
23/6/2022,135.9324646,136.247047,133.337096,134.5069807,72433800
24/6/2022,139.2651215,139.510895,137.4070741,137.5348661,89116800
27/6/2022,139.2651215,141.0641856,138.5867841,140.2875328,70207900
28/6/2022,135.1164856,140.9953854,134.9985191,139.7272004,67083400
29/6/2022,136.8761902,138.2918481,134.3594716,135.1361244,66242400
30/6/2022,134.4086456,136.0307451,131.5085206,134.9296844,98964500
1/7/2022,136.5812988,136.6894398,133.3665909,133.7401566,71051600
5/7/2022,139.1668396,139.2159973,134.6151078,135.4409185,73353800
6/7/2022,140.50383,141.6835401,138.6949401,138.9603798,74064300
7/7/2022,143.8758698,144.0724856,140.8577628,140.8675883,66253700
8/7/2022,144.554184,145.0555717,142.5486781,142.8042772,64547800
11/7/2022,142.4208527,144.1609336,141.3492836,143.207331,63141600
12/7/2022,143.3941498,145.9403607,142.5978457,143.2958343,77588800
13/7/2022,143.030426,143.9741884,139.7173873,140.5726897,71185600
14/7/2022,145.9600067,146.4318878,140.8282535,141.6442235,78140700
15/7/2022,147.6312561,148.3095935,145.6945593,147.24785,76259900
18/7/2022,144.5836792,149.0076033,144.2199241,148.1916333,81420900
19/7/2022,148.4472046,148.673312,144.4263534,145.4192731,82982400
20/7/2022,150.4527283,151.1212401,147.8278686,148.5651892,64823400
21/7/2022,152.7237244,152.9400063,149.3713688,151.8880881,65086600
22/7/2022,151.4849854,153.6379641,150.8164885,152.7630108,66675400
25/7/2022,150.3642883,152.4189521,149.7056169,151.406366,53623900
26/7/2022,149.0371246,150.5019258,148.2506461,149.6859556,55138700
27/7/2022,154.1393433,154.6702226,149.587627,150.0005248,78620700
28/7/2022,154.6899109,154.9750017,151.7996109,154.3261558,81378700
29/7/2022,159.7626953,160.8637714,156.803586,158.514176,101786900
1/8/2022,158.7795563,160.8243942,158.1700426,158.2880091,67829400
2/8/2022,157.3049011,159.6643363,156.9313355,157.393391,59907000
3/8/2022,163.3214874,163.7737025,158.0324344,158.1209093,82507500
4/8/2022,163.0068817,164.3635568,161.6502066,163.2034976,55474100
5/8/2022,162.7804718,163.2727018,160.4669847,160.6737279,56697000
8/8/2022,162.3079071,165.2022218,161.6483207,163.784597,60276900
9/8/2022,162.3571014,163.2431242,160.7130554,161.4710937,63135500
10/8/2022,166.6099854,166.7084223,164.306338,165.0742154,70170500
11/8/2022,165.8716736,168.3328236,165.5763326,167.417268,57149200
12/8/2022,169.4255371,169.4944415,166.7674836,167.18097,68039400
15/8/2022,170.4985962,170.6954851,168.6871938,168.8545501,54091700
16/8/2022,170.341095,171.0105355,168.9923897,170.09498,56377100
17/8/2022,171.8374786,173.4126055,169.8882522,170.0851412,79542000
18/8/2022,171.4436798,172.1820247,170.4296873,171.0499019,62290100
19/8/2022,168.8545532,171.0400552,168.6478101,170.3410821,70346300
22/8/2022,164.9659424,167.2203488,164.5426168,167.0529924,69026800
23/8/2022,164.6312256,166.0882371,164.060237,164.4835626,54147100
24/8/2022,164.9265747,165.4975633,163.6664672,164.7198465,53841500
25/8/2022,167.3877106,167.4960018,165.7338252,166.1571357,51218200
26/8/2022,161.077301,168.3918448,161.0182358,167.9193084,78961000
29/8/2022,158.8721313,160.3684995,157.3363764,158.6456948,73314000
30/8/2022,156.440506,160.0337781,155.2689964,159.6104676,77906200
31/8/2022,154.7767792,158.0845649,154.6980206,157.8187565,87991100
1/9/2022,155.5052948,155.9581379,152.2664133,154.2058005,74229900
2/9/2022,153.3887024,157.8679982,152.5617596,157.267477,76957800
6/9/2022,152.1286011,154.6488162,151.3016583,154.0384559,73714800
7/9/2022,153.5363617,154.2353198,151.2228751,152.4140781,87449600
8/9/2022,152.0596771,153.9301449,150.3073247,152.2368727,84923800
9/9/2022,154.9244537,155.3674727,152.3451735,153.0539859,68028800
12/9/2022,160.890274,161.7073776,156.8244649,157.1099516,104956000
13/9/2022,151.449295,158.0451728,150.9865977,157.4151191,122656600
14/9/2022,152.8964691,154.6586608,151.2228902,152.3845457,87965400
15/9/2022,150.0021515,152.8275616,149.0275458,152.2467189,90481100
16/9/2022,148.3581085,148.9980165,146.0643151,148.8601927,162278800
19/9/2022,152.0793762,152.1581348,146.7829916,146.9897198,81474200
20/9/2022,154.461731,155.6234013,150.7011025,151.0161218,107689800
21/9/2022,151.3311615,156.2731539,151.2130311,154.8949012,101696800
22/9/2022,150.366394,152.0695053,148.5648308,150.0119879,86652500
23/9/2022,148.0923004,149.1161472,146.2513651,148.8404996,96029900
26/9/2022,148.427002,151.3803812,147.3145576,147.334251,93339400
27/9/2022,149.4016266,152.3156345,147.6197566,150.3664081,84442700
28/9/2022,147.5114594,148.2990302,142.5891601,145.3456507,146691400
29/9/2022,140.2658691,144.4399853,138.493838,143.8296249,128138200
30/9/2022,136.0523682,140.8762311,135.8554792,139.0845067,124925300
3/10/2022,140.2363129,140.8466882,135.550289,136.0622124,114311700
4/10/2022,143.8295441,143.9476744,142.0181271,142.7761652,87830100
5/10/2022,144.124939,145.0897206,140.7876201,141.8311604,79471000
6/10/2022,143.1699982,145.2472092,142.96327,143.5440977,68402200
7/10/2022,137.9130096,140.8762441,137.2829558,140.3249338,85925600
10/10/2022,138.237854,139.6850112,136.4166122,138.237854,74899000
11/10/2022,136.8202209,139.1534009,136.0720369,137.7259222,77033700
12/10/2022,136.1901855,138.1787988,136.01299,136.9679173,70433700
13/10/2022,140.7679138,141.3585807,132.28186,132.8922353,113224000
14/10/2022,136.2295532,142.2741359,136.0425035,142.0673927,88598000
17/10/2022,140.1969452,140.679321,138.0902015,138.8777725,85250900
18/10/2022,141.5161133,144.420267,138.4249097,143.2290789,99136600
19/10/2022,141.6243896,142.6974472,139.3010639,139.4881137,61758300
20/10/2022,141.1616821,143.6228315,140.4331765,140.7974368,64522000
21/10/2022,144.9814301,145.5524187,140.4332146,140.649797,86548600
24/10/2022,147.1275482,147.8954258,143.7311641,144.902674,75981900
25/10/2022,149.9726105,150.1202885,147.0389243,147.7575758,74732300
26/10/2022,147.0291138,149.6280877,145.7394585,148.614095,88194300
27/10/2022,142.5497894,146.7337438,141.8902031,145.7689773,109180200
28/10/2022,153.3197937,155.0524378,145.5228729,145.8969575,164762400
31/10/2022,150.957077,151.8430999,149.5591458,150.7798815,97943200
1/11/2022,148.3088531,153.0342629,146.8124852,152.6700176,80379300
2/11/2022,142.7762146,149.8052575,142.746682,146.6352955,93604600
3/11/2022,136.7217712,140.5808516,136.5937867,139.852346,97918500
4/11/2022,136.4555359,140.6858677,132.5111644,140.113932,140814800
7/11/2022,136.9880219,137.214819,133.78322,135.2031961,83374600
8/11/2022,137.5599365,139.4630883,135.5778955,138.4572845,89908500
9/11/2022,132.994339,136.6231685,132.7182342,136.5738609,74917800
10/11/2022,144.8274689,144.8274689,137.5599685,139.2757757,118854000
11/11/2022,147.6181335,147.92382,142.3622555,143.7921026,93979700
14/11/2022,146.217865,148.1900509,145.3796799,146.8982715,73374100
15/11/2022,147.9533844,151.4540175,146.493971,150.1030749,89868300
16/11/2022,146.7207794,147.7857617,145.2416398,147.0560625,64218300
17/11/2022,148.6239319,149.3733571,144.1174798,144.3935847,80389400
18/11/2022,149.1859894,150.576384,147.8843546,150.1918084,74829600
21/11/2022,145.9516144,148.2787944,145.665654,148.0717233,58724100
22/11/2022,148.0914307,148.3280984,144.8866286,146.0699522,51804100
23/11/2022,148.9690704,149.7184957,147.2631188,147.3715896,58301400
25/11/2022,146.0502167,146.8095124,145.0739793,146.2474322,35195900
28/11/2022,142.2143402,144.6006836,141.3860257,143.121544,69246000
29/11/2022,139.2067566,142.7961348,138.3981681,142.2833621,83763800
30/11/2022,145.9713287,146.6517352,138.5953582,139.4335281,111380900
1/12/2022,146.2474518,147.0560553,144.5710967,146.1488515,71250400
2/12/2022,145.7544098,145.9417699,143.6244452,143.9301467,65447400
5/12/2022,144.5908051,148.8211369,143.7427646,145.7149503,68826400
6/12/2022,140.9225464,145.2514938,139.946309,145.0246966,64727200
7/12/2022,138.97995,141.3761487,138.0530201,140.2125662,69721100
8/12/2022,140.666153,141.5240641,139.1377209,140.3801926,62128300
9/12/2022,140.1829834,143.5455641,138.9404966,140.3604729,76097000
12/12/2022,142.4805603,142.4904158,139.098254,140.7154457,70462700
13/12/2022,143.4469299,147.8843478,142.2340399,147.420883,93886200
14/12/2022,141.218399,144.6204172,139.1969052,143.3286377,82291200
